source_id,ra,dec,phot_g_mean_mag,plx,e_plx,astrometric_params_solved,astrometric_gof_al,phot_bp_rp_excess_factor,mean_mag_g_fov,median_mag_g_fov,std_dev_mag_g_fov,in_vari_long_period_variable,in_vari_eclipsing_binary,in_vari_classification_result,in_vari_rrlyrae,in_vari_cepheid,in_vari_planetary_transit,in_vari_short_timescale,in_vari_long_period_variable2,in_vari_eclipsing_binary2,in_vari_rotation_modulation,in_vari_ms_oscillator,in_vari_agn,in_vari_microlensing,in_vari_compact_companion
5057381921559289984,52.89902294378539,-28.268901616597145,18.016142,0.8012804771804011,0.10831192,31,-0.6440385,1.2936647,,,,,,,,,,,,,,,,,
5057402434322718208,53.500931797560355,-28.53831277742221,18.798483,0.964327094704579,0.17997137,95,0.31566152,1.3158438,,,,,,,,,,,,,,,,,
5057403297612798336,53.44102157430982,-28.538713676716146,16.064678,0.8959929518061043,0.037288062,31,0.054367855,1.2140092,,,,,,,,,,,,,,,,,
5057405599715263232,53.521682405295316,-28.43364241099079,15.676521,3.8532177436926447,0.030564038,31,-0.5087313,1.3525572,,,,,,,,,,,,,,,,,
5057417247666559488,53.62197657698655,-28.24531250512126,18.505978,0.93589327390966,0.13910997,31,-0.3336965,1.289779,,,,,,,,,,,,,,,,,
5057432361655007872,53.509247412429,-28.06423718087612,18.528362,1.455928076435766,0.13474311,95,0.17901038,1.3752403,,,,,,,,,,,,,,,,,
5057435492687584256,53.46318129136727,-28.035156500367137,16.357779,0.3875406676499295,0.040846173,31,1.0796306,1.1961672,,,,,,,,,,,,,,,,,
5057438619422535808,53.808809985419906,-28.17023379630046,18.957315,2.124971708187593,0.26158136,95,1.2124478,3.0880406,,,,,,,,,,,,,,,,,
5057447205062012288,53.912588290284305,-28.01553978256493,18.604937,1.9173651228040094,0.15115415,95,1.8243084,1.441748,,,,,,,,,,,,,,,,,
5057477475991471232,53.04453705574928,-28.086709591703,18.593914,1.0658331085052528,0.15697883,95,0.60541743,1.370889,,,,,,,,,,,,,,,,,
5057479129555327744,53.08706484595319,-28.039678196961813,16.834038,0.4030661367670506,0.053159367,31,0.515126,1.195038,,,,,,,,,,,,,,,,,
5057484004341860352,53.397473433583016,-27.93352964127649,18.17259,2.7824803179972726,0.10949707,31,0.8938005,1.4091733,,,,,,,,,,,,,,,,,
5057493113968793856,52.95599743099372,-27.952685702074003,15.324325,1.3300804392378023,0.025750432,31,-1.1181387,1.2191244,,,,,,,,,,,,,,,,,
5057497576438942592,52.84490019566789,-27.883662750912052,18.863272,3.566644475853602,0.19918542,31,1.6174341,1.5025306,,,,,,,,,,,,,,,,,
5057506686066473856,53.09958361191909,-27.671329630520855,19.93412,2.648098265161529,0.38692582,95,-0.4429355,1.1071563,,,,,,,,,,,,,,,,,
5057518299657028096,53.69434290259358,-27.670078666345333,16.415026,0.395143822967795,0.047930546,31,1.1895891,1.2042555,,,,,,,,,,,,,,,,,
5057526717792908928,53.23676071430882,-27.667266000836886,18.792213,0.8968822651488512,0.17356229,31,0.43960503,1.323626,,,,,,,,,,,,,,,,,
5059980033175837952,51.827160810847495,-28.73908925988627,19.211073,1.5144807451885345,0.26951247,95,0.85835797,1.3800359,,,,,,,,,,,,,,,,,
5060053601672631040,51.57148370772769,-28.229546340502395,17.686985,0.9419372189573816,0.09344427,31,0.47686034,1.2028024,,,,,,,,,,,,,,,,,
5060360915171001216,52.0579721556063,-28.44207796787338,20.037539,2.498850552115893,0.4015863,95,1.542728,1.6178701,,,,,,,,,,,,,,,,,
5060363973189468544,52.05807133292333,-28.40266817075979,18.152557,0.8083037985762445,0.119822815,31,0.30798367,1.3262078,,,,,,,,,,,,,,,,,
5060364729103710592,52.077749324369314,-28.355048481230693,16.049238,2.220929260383657,0.038746472,31,-1.6845188,1.3142241,,,,,,,,,,,,,,,,,
5060366687608794240,52.263258267242904,-28.381576584324304,16.793688,0.27634155513519293,0.052005608,31,-0.16425465,1.1953466,,,,,,,,,,,,,,,,,
5060367752760682880,52.23633949526035,-28.336274857713953,17.681675,0.7151018932895734,0.07714525,31,0.35774943,1.2250489,,,,,,,,,,,,,,,,,
5060367787120422272,52.2142348703297,-28.338700566515705,17.886646,0.9827955976727499,0.08509178,31,-0.68560374,1.2992209,,,,,,,,,,,,,,,,,
5060376823732552576,51.86877389994616,-28.30450851424408,18.502708,1.3579970623346171,0.14385363,95,-0.49188864,1.3380313,,,,,,,,,,,,,,,,,
5060377029890049664,51.947845761242945,-28.34552307266989,14.375235,1.9349866863457512,0.01866541,31,-0.0069287657,1.2189778,,,,,,,,,,,,,,,,,
5060392693633444992,52.36743584851957,-28.23955390773354,19.439566,2.3235347452656763,0.2487894,95,1.0844133,1.4215958,,,,,,,,,,,,,,,,,
5060410358836205824,52.2155008085001,-28.057806331860952,15.946778,1.9999567193821277,0.036717094,31,0.0220632,1.2936405,,,,,,,,,,,,,,,,,
5060410702433585536,52.27508099994913,-28.02870540186913,15.784948,0.9044508809415688,0.034048393,31,-1.9142907,1.2105498,,,,,,,,,,,,,,,,,
5060413446915533568,52.27564373684263,-27.948147625812858,14.503834,13.731042089428243,0.019112695,31,1.0550982,1.4247535,14.503721,14.50426,0.007895832,False,False,False,False,False,False,False,False,False,True,False,False,False,False
5060415237919052288,52.138016878382096,-27.940619620141455,16.40036,1.6715510509168712,0.046998877,31,2.80564,1.335006,,,,,,,,,,,,,,,,,
5060423651757896192,52.33701112256855,-27.811458887399084,19.723938,4.121245637527188,0.38239694,95,2.7187808,1.5830418,,,,,,,,,,,,,,,,,
5060425369744838400,52.37719546022101,-27.760233079704875,18.034523,1.0055510540701849,0.11068726,31,-0.32820484,1.3464481,,,,,,,,,,,,,,,,,
5060438632603730432,51.95909647432376,-28.00907218684212,20.027597,2.5618189938656863,0.41985136,95,3.6814816,1.6195892,,,,,,,,,,,,,,,,,
5060442687052902784,51.738010407023786,-27.912172806311617,19.2644,1.2712341619377052,0.23749676,95,1.9192687,1.3539,,,,,,,,,,,,,,,,,
5060443722142117376,51.87920744654324,-27.88321386239581,14.302665,1.207889718823965,0.020698287,31,7.638971,1.2157662,,,,,,,,,,,,,,,,,
5060446127323818624,51.52948775937085,-28.016753324334925,17.459398,0.6854679387722478,0.07278922,31,0.7240915,1.2362516,,,,,,,,,,,,,,,,,
5060448807383408640,51.552143059335556,-27.94568976004439,13.226956,2.1325800373091317,0.012450478,31,1.4108713,1.2010672,,,,,,,,,,,,,,,,,
5060453853968333440,51.50007084220952,-27.797163355759462,18.613022,0.7889276594879057,0.14357187,31,1.1322364,1.2942097,,,,,,,,,,,,,,,,,
5060460867651565056,51.65317041344816,-27.730803832880433,14.370588,1.4080496085409215,0.019353794,31,-0.9741315,1.207288,,,,,,,,,,,,,,,,,
5060462276400835328,51.69707794550856,-27.67398539568466,15.107329,1.2653356296549658,0.02390085,31,0.5965969,1.230123,,,,,,,,,,,,,,,,,
5060463582070937088,52.0479451392936,-27.872780609576377,16.553822,0.8375596002972138,0.05001808,31,0.3675439,1.2073277,,,,,,,,,,,,,,,,,
5060464784661777024,52.042957763333284,-27.806982831356322,15.543739,0.5772432565746589,0.03064322,31,1.8063376,1.1956573,,,,,,,,,,,,,,,,,
5060474027431383296,52.26243091670089,-27.651674872390245,17.320112,0.791478536417883,0.07506498,31,1.1244574,1.231674,,,,,,,,,,,,,,,,,
5060483029682797696,51.98712037332344,-27.638867803222006,14.554599,0.9956697145477207,0.019270001,31,-0.18192616,1.198128,,,,,,,,,,,,,,,,,
5060484197913952000,51.934765307144644,-27.59105985699197,15.284301,0.5618829768757636,0.02695693,31,-0.18031405,1.2000433,,,,,,,,,,,,,,,,,
5060484369712590720,51.963975954571296,-27.56325768488526,16.954058,0.9049517996092747,0.06400898,31,-0.3623865,1.2377229,,,,,,,,,,,,,,,,,
5060486603095595520,51.741507347891385,-27.587339926413993,15.361596,0.6534217739705829,0.027764792,31,-1.3074336,1.20083,,,,,,,,,,,,,,,,,
5060495880224933376,52.03329685811343,-27.40418810525624,17.654058,2.012011338378617,0.091196395,31,2.7558053,1.3585824,,,,,,,,,,,,,,,,,
5060510551833148928,53.01596256195596,-27.59682521026235,15.599838,0.9945490066496293,0.031855088,31,-1.160439,1.2127212,,,,,,,,,,,,,,,,,
5060512269820587136,52.77451056027665,-27.6253788756419,19.701437,6.696037897648237,0.33958477,95,0.22150922,1.707688,,,,,,,,,,,,,,,,,
5060502958330979840,52.70520604820722,-27.79371155466548,17.29496,7.376212177671144,0.07307088,31,0.37934792,1.1367743,,,,,,,,,,,,,,,,,
5060513227595663232,52.818288676929406,-27.543794160700077,18.684761,1.2192263082512533,0.15300328,95,-0.49927038,1.3875011,,,,,,,,,,,,,,,,,
5060519279206673152,52.60238160098637,-27.579793510152452,15.690486,0.4629591572050181,0.035326846,31,0.831889,1.1910732,,,,,,,,,,,,,,,,,
5060520756675429504,52.48416229046282,-27.620496328053108,16.571943,1.5279018293035456,0.05890267,31,2.5012069,1.2944465,,,,,,,,,,,,,,,,,
5060526872708841088,52.824911548290174,-27.473516160155786,15.030243,0.39871459685848465,0.023255205,31,-0.049059864,1.2167805,,,,,,,,,,,,,,,,,
5060534015237927552,53.125083905104084,-27.51719263684498,18.463886,1.4212473543793287,0.1480173,31,0.45746723,1.338982,,,,,,,,,,,,,,,,,
5060550752727000320,52.91099861127875,-27.41054894255816,16.52435,7.549746682698252,0.045115188,31,-1.1759112,1.4548124,,,,,,,,,,,,,,,,,
5060555730592121344,52.88428090699434,-27.287198588243214,19.851416,2.602657871835932,0.38990358,95,2.214539,1.5397546,,,,,,,,,,,,,,,,,
5060557379859585792,52.93753408789704,-27.252430732862646,19.147705,3.588678824208105,0.22172017,95,-0.11796589,1.4725287,,,,,,,,,,,,,,,,,
5060558518027861504,52.89981660719924,-27.194545625351505,15.217406,0.7064552000999024,0.02555056,31,-0.5608844,1.1975296,,,,,,,,,,,,,,,,,
5060561365589279488,53.066689234379346,-27.161231393284137,19.162794,2.351029961015861,0.24273992,31,1.1367103,1.4079877,,,,,,,,,,,,,,,,,
5060564908939184128,53.04364015722149,-27.0883036839453,16.358711,3.4453969769242416,0.043433655,31,0.3917564,1.4033964,,,,,,,,,,,,,,,,,
5060581848290171904,52.473397033449665,-27.314931460319745,19.082441,2.8637630419243827,0.19592565,31,0.016798727,1.4317364,,,,,,,,,,,,,,,,,
5060585211248186240,52.503287462485716,-27.172805839424026,18.889624,1.928236536934891,0.17186084,95,-1.4420961,1.4654442,,,,,,,,,,,,,,,,,
5060594114716773120,52.2193147053077,-27.17225777059249,13.81757,1.5886132530621455,0.017361676,31,6.345082,1.2006625,,,,,,,,,,,,,,,,,
5060594595753059072,52.214939477817026,-27.12045431887137,15.674118,3.678442077664585,0.030968243,31,-0.97571695,1.3418933,,,,,,,,,,,,,,,,,
5060605693948712320,52.814174589121286,-27.176108753430675,20.690834,5.80674666408435,0.91506624,31,2.3811097,1.362925,,,,,,,,,,,,,,,,,
5060635204667359232,52.698440853385044,-26.76361082938115,18.612324,0.9114949725565572,0.15695523,31,-0.86442024,1.3181826,,,,,,,,,,,,,,,,,
5060638404419469312,52.699942936263525,-26.655745446415928,17.92604,0.9717144715004649,0.10373283,31,1.2829024,1.307399,,,,,,,,,,,,,,,,,
5060648265665729024,51.5391149719226,-27.70676053938326,18.136602,0.7143466979317656,0.11478764,31,-1.3719982,1.2566266,,,,,,,,,,,,,,,,,
5060649571336378368,51.51308340152207,-27.62763806062699,17.810125,1.2546667881791127,0.09933244,95,1.2932426,1.3330388,,,,,,,,,,,,,,,,,
5060654033803435264,51.51469502804859,-27.596926169612324,18.257622,1.4478941443703985,0.12788232,31,3.3946602,1.3831699,,,,,,,,,,,,,,,,,
5060656095387762816,51.52220803528761,-27.47222710085361,18.847832,2.2128140818635504,0.17861304,31,-1.487469,1.3838667,,,,,,,,,,,,,,,,,
5060682724185019008,51.87811259596165,-27.408064513743664,18.271704,3.52335490266569,0.12664966,31,0.71195436,1.4319484,,,,,,,,,,,,,,,,,
5060684201653810432,51.81325027853843,-27.32741112589524,19.239676,1.470574177899266,0.22813462,31,0.49516806,1.4061524,,,,,,,,,,,,,,,,,
5060687126529797504,51.785237968981605,-27.329844124993958,15.829129,0.7994269939476837,0.033028908,31,1.8887396,1.2124579,,,,,,,,,,,,,,,,,
5060687641923293568,51.81226042442866,-27.28760999713341,20.565216,4.02461492156871,0.6440761,95,0.51018363,1.7380463,,,,,,,,,,,,,,,,,
5060690523845759488,51.82582361161933,-27.184312585943264,18.948624,1.336758030780322,0.1851165,31,0.35228464,1.3846008,,,,,,,,,,,,,,,,,
5060694548233288320,51.62999517654979,-27.273673146149363,15.181335,0.298226894727843,0.024533687,31,0.65295446,1.1880985,,,,,,,,,,,,,,,,,
5060782917182046976,52.04824663212103,-27.123269617096874,14.873782,2.1339642032108777,0.021995755,31,0.39349514,1.2462754,,,,,,,,,,,,,,,,,
5060787250806959488,51.99176723710141,-27.02594625964771,16.956024,2.5631385023901037,0.059963714,31,0.27418813,1.3765658,,,,,,,,,,,,,,,,,
5060810267533939968,51.972322899882876,-26.826972327325258,17.912561,2.2020241386258634,0.115715064,31,3.5501554,1.3863653,,,,,,,,,,,,,,,,,
5060821816703728768,52.45461873139956,-26.700136060241224,17.366667,0.8995732609885966,0.06824252,31,-1.0662886,1.2507281,,,,,,,,,,,,,,,,,
5060821885423205760,52.4466414742166,-26.69266200673745,12.440313,0.41881658668035066,0.011345007,31,-0.9993036,1.2219777,,,,,,,,,,,,,,,,,
5060822400819284224,52.36489884280215,-26.68978012050929,18.90763,5.603788657803819,0.19915935,95,3.1894717,1.6391591,18.90719,18.905743,0.021456106,False,False,False,False,False,False,False,False,False,True,False,False,False,False
5060824393684099968,52.59275194993552,-26.66168674215159,15.667634,1.509544684425137,0.030194437,31,0.10333525,1.239314,,,,,,,,,,,,,,,,,
5060829783865452544,52.47370214313124,-26.551760542765543,18.66447,0.8669181754494987,0.15581386,31,-0.35128212,1.2911777,,,,,,,,,,,,,,,,,
5060830612796740608,52.6310994520626,-26.538360624520546,11.441433,0.8155565650745202,0.021456914,31,12.309605,1.2334847,,,,,,,,,,,,,,,,,
5081220437457492992,54.796947860912844,-28.057810191657754,16.030645,0.43098367514621133,0.035363317,31,-2.6541169,1.1896385,,,,,,,,,,,,,,,,,
5081267441579520128,54.641166072627406,-27.99440295941829,14.976667,0.5926401342806584,0.022094755,31,0.7939632,1.2017751,,,,,,,,,,,,,,,,,
5081269125206695424,54.694086385667966,-27.941918113962423,17.347506,0.6136349203196036,0.081550516,31,1.078337,1.4970812,,,,,,,,,,,,,,,,,
5081274347886949632,54.30940256245228,-28.089436867505196,15.672061,0.7564451489566284,0.029825429,31,-1.3625206,1.2032124,,,,,,,,,,,,,,,,,
5081274515389285504,54.30014959325051,-28.085894633777514,19.278404,1.3101738722427865,0.23887081,95,0.6065518,1.3541589,,,,,,,,,,,,,,,,,
5081279050874806144,54.223072527612615,-27.983458853207473,18.86964,1.1011923305227023,0.19454606,95,0.68972796,1.3331591,,,,,,,,,,,,,,,,,
5081283247059172224,54.499919155258,-27.910086009325244,15.105819,3.0883413518361613,0.024046158,31,2.3602865,1.302414,,,,,,,,,,,,,,,,,
5081296299465979264,54.741905484854385,-27.8532410394882,19.048557,1.3840860958576324,0.2134119,95,0.50630015,1.4051911,,,,,,,,,,,,,,,,,
5081297540711409792,54.72526309342069,-27.776414880523603,18.790442,0.8854542763355736,0.1649416,95,0.19067486,1.3065686,,,,,,,,,,,,,,,,,
5081299636654350080,54.79031024366621,-27.709276868273907,16.964832,2.06893298193548,0.058571644,31,-0.5559231,1.3465215,,,,,,,,,,,,,,,,,
5081473153333254144,54.107357636580176,-27.758492841233576,13.708791,0.2024156320672327,0.01540862,31,1.4426742,1.2303731,,,,,,,,,,,,,,,,,
5081482670980775296,54.22010144108772,-27.597408089165935,14.500144,0.7029924654596754,0.018943487,31,0.77320033,1.2093313,,,,,,,,,,,,,,,,,
5081485827779904896,53.94950508962083,-27.726341867771747,15.933665,1.8119045526252053,0.037102602,31,1.2555327,1.2726029,,,,,,,,,,,,,,,,,
5081489302410243712,54.0536814133902,-27.589417720498773,19.147068,1.179505828660976,0.22897138,31,-0.0165337,1.3202999,,,,,,,,,,,,,,,,,
5081489955245282176,53.88928854356514,-27.66003752828675,17.07785,0.8269056983961134,0.073894426,31,-0.97490215,1.252071,,,,,,,,,,,,,,,,,
5081493563017804032,53.92012513416362,-27.500297569592327,18.856188,1.9352486531069748,0.24962209,95,11.972013,1.6537565,,,,,,,,,,,,,,,,,
5081497892344819968,54.189179716753806,-27.424563130396866,14.347388,1.3494749950298544,0.018163951,31,0.29714912,1.2013963,,,,,,,,,,,,,,,,,
5081506001243112448,54.60502530030497,-27.450322008049856,18.216019,0.9696631841641619,0.11215965,31,0.28360847,1.3820868,,,,,,,,,,,,,,,,,
5081506963315785600,54.616020603825156,-27.398427807272718,16.152401,4.95681602180243,0.041364957,31,1.0571488,1.41998,,,,,,,,,,,,,,,,,
5081509432920388224,54.41413576554456,-27.384499636545403,18.020397,0.8333122542166481,0.10174221,31,0.83545524,1.2734405,,,,,,,,,,,,,,,,,
5081511876758369664,54.69303106825447,-27.42338046330677,17.857775,2.360094558363533,0.09489511,31,0.40603584,1.4171627,,,,,,,,,,,,,,,,,
5081516824560693504,54.64114273554517,-27.28898895803727,17.251036,0.841660670631656,0.0635225,31,0.88779694,1.2587042,,,,,,,,,,,,,,,,,
5081524486782298496,54.40398562689243,-27.239025163524317,15.305679,1.2062591135290228,0.02576061,31,3.3830082,1.2377299,15.305488,15.303913,0.0062202415,False,False,True,False,False,False,False,False,False,False,False,False,False,False
5081529090987241472,54.29779300044242,-27.15423505516397,13.586948,1.6274907192395973,0.014508628,31,0.71824104,1.2052047,,,,,,,,,,,,,,,,,
5081533416020464640,54.59376739705344,-27.0587238671796,20.028088,5.199265832850695,0.43300673,95,2.2652953,1.6578351,,,,,,,,,,,,,,,,,
5081541696714678656,53.80504606339836,-27.461873746304008,18.62196,1.214641938956681,0.1556147,95,-0.8378553,1.3527023,,,,,,,,,,,,,,,,,
5081544346711114752,53.73588328179464,-27.39808766170612,15.7245,0.738415300280694,0.031320546,31,0.15156293,1.2050538,,,,,,,,,,,,,,,,,
5081545755460381824,53.82410672083524,-27.34735106771941,14.521875,0.6728837199791254,0.0184649,31,-1.7515818,1.1878432,,,,,,,,,,,,,,,,,
5081552833566424832,53.84187065506757,-27.270136244194767,14.042099,0.8685781809337849,0.01612059,31,0.9483558,1.1918844,,,,,,,,,,,,,,,,,
5081566062065696000,53.75928076172249,-27.181059010047647,16.814102,0.8043537435925004,0.051736172,31,-0.30713218,1.2696776,,,,,,,,,,,,,,,,,
5081566646181247104,53.7773928119987,-27.133164200250576,14.968093,1.5845230927464968,0.021486524,31,-0.42959246,1.2162333,,,,,,,,,,,,,,,,,
5081585269159458048,54.455674060642906,-26.93398347045692,16.063787,1.4548686461276863,0.03964534,31,-0.8526755,1.2866323,16.063974,16.063778,0.0073607927,False,False,True,False,False,False,False,False,False,False,False,False,False,False
5081590143946066688,54.235333904553514,-26.85755771658187,18.66756,1.4414344984523904,0.17361693,31,-0.53475136,1.38525,,,,,,,,,,,,,,,,,
5081596470434145024,53.823419357846966,-26.968482440247524,15.783098,0.5635022209507571,0.032822285,31,0.04182294,1.2015667,,,,,,,,,,,,,,,,,
5084565048750503680,53.48917829684627,-27.161678823332544,18.571785,2.2492061360797604,0.14615813,31,-0.51116747,1.3532888,,,,,,,,,,,,,,,,,
5084570786826788352,53.45114199450444,-27.06876771770883,17.117598,2.8107482961813517,0.066085875,31,1.1153498,1.3826325,,,,,,,,,,,,,,,,,
5084585660296868224,53.372358085430186,-26.890504485497974,17.601732,1.4735714690517088,0.08495329,31,-0.22660379,1.3087229,,,,,,,,,,,,,,,,,
5084604390650893184,53.72293583156963,-26.78980257391263,17.268057,0.5325960708550365,0.07364479,31,-0.8632916,1.2009588,,,,,,,,,,,,,,,,,
5084607891047367680,53.7835092590388,-26.626468034596154,18.224384,1.4987849844496008,0.12423406,31,2.2497041,1.3785325,,,,,,,,,,,,,,,,,
5084620642807133824,53.71162324765553,-26.586175241960877,12.711298,0.36448245952771824,0.012896028,31,-3.2069538,1.2083067,,,,,,,,,,,,,,,,,
5084626930639252224,53.723714360310204,-26.545994505866588,15.811946,1.6848265286205593,0.03444271,31,1.6306883,1.2655653,,,,,,,,,,,,,,,,,
5084636517006289408,53.08746020763849,-26.784954228745114,13.90978,1.2434103539186345,0.016468646,31,-0.84944016,1.1982358,,,,,,,,,,,,,,,,,
5084639987337855104,52.98298100975886,-26.78376272456206,19.417934,2.1504936371984025,0.34266865,95,1.68518,2.5122335,,,,,,,,,,,,,,,,,
5084642907917565312,53.069003849219115,-26.65169946014612,15.590765,0.8169585178784184,0.030397233,31,-0.37191513,1.2087023,,,,,,,,,,,,,,,,,
5084646996726419584,53.34463530551461,-26.602021158670937,15.093993,0.7732463293339062,0.028416064,31,-1.9679279,1.1926943,,,,,,,,,,,,,,,,,
5084647890079626112,53.143616725804115,-26.65732512430234,16.472498,0.9107297034554048,0.048203345,31,0.8651576,1.2301031,,,,,,,,,,,,,,,,,
5084653147119610624,52.86274337387996,-26.6979344624902,17.32124,3.372737057791344,0.07691446,31,1.9166745,1.4594238,,,,,,,,,,,,,,,,,
5084661152939091840,53.08482211550434,-26.56706818116399,19.255062,1.3224068127565896,0.24314931,95,2.717234,1.4563278,,,,,,,,,,,,,,,,,
5084662939645024768,53.17363677485722,-26.513508420251842,14.810819,1.536776656423436,0.024513092,31,-0.24945544,1.2156094,,,,,,,,,,,,,,,,,
5084676232566606848,53.43210318173583,-26.41239638082686,18.115864,0.911410748418316,0.12327437,31,-2.6445885,1.3465847,,,,,,,,,,,,,,,,,
5084691939264164992,53.17907805062095,-26.304962705242,18.607613,1.4409969136208052,0.1725682,31,1.4812311,1.4276534,,,,,,,,,,,,,,,,,
5084847382721275264,52.713515627940055,-26.4878886849915,14.15995,1.4293356197274834,0.017187282,31,-0.6482517,1.2028533,,,,,,,,,,,,,,,,,
5084856728570097280,52.97806869032741,-26.32803781624366,15.812256,3.3465590724212912,0.03393701,31,-0.69934464,1.3204321,,,,,,,,,,,,,,,,,
5056908070703935616,52.33131012332537,-29.06853846179364,15.767285,1.9604309569870026,0.033145953,31,-1.00793,1.2646973,,,,,,,,,,,,,,,,,
5057085813630348416,53.461798511828995,-29.245460570970543,13.113933,0.7877997890176772,0.011040279,31,-2.0436568,1.225108,,,,,,,,,,,,,,,,,
5057091482987132800,53.36933844163294,-29.07774377724198,17.205189,3.6827121140966455,0.062495846,31,0.17078488,1.4182332,,,,,,,,,,,,,,,,,
5057101034994382592,53.661622269999334,-28.895507948369165,16.51682,1.6528306971979774,0.048438933,31,0.5252635,1.2928216,,,,,,,,,,,,,,,,,
5057101614813827200,53.59427542705068,-28.90239328502486,19.695099,2.9409624958665344,0.36067787,95,4.4084916,1.592608,,,,,,,,,,,,,,,,,
5057105020722398464,53.37839926764381,-29.002655014030488,14.52817,6.030069293184557,0.05170559,95,6.171341,,,,,,,,,,,,,,,,,,
5057119108216766976,53.40816078367246,-28.74267205525492,16.13413,2.0960541362544016,0.03711035,31,-0.039111823,1.30293,,,,,,,,,,,,,,,,,
5057137559396526336,54.28566575965485,-28.83573946500475,15.426883,1.2990312596379097,0.03004369,31,2.3516107,1.2201025,,,,,,,,,,,,,,,,,
5057138860770188288,53.920179042029496,-29.081611641357725,19.252523,1.261423481071096,0.21568826,95,1.0945538,1.3485602,,,,,,,,,,,,,,,,,
5057142644637825280,53.86491526906683,-28.98420722965997,14.594487,1.0416370083497666,0.02317599,31,7.9315434,1.2036496,,,,,,,,,,,,,,,,,
5057149104268622080,54.195319289158924,-28.84796254198562,16.312538,3.916908671574192,0.043009244,31,1.3139405,1.4117035,16.312397,16.312466,0.007969444,False,False,False,False,False,False,False,False,False,True,False,False,False,False
5057151784328218112,54.07652408348734,-28.804029035811347,17.50502,0.42595479697655503,0.07672665,31,-1.4529341,1.2172654,,,,,,,,,,,,,,,,,
5057175458187935616,54.390260137890586,-28.673489238388928,17.397146,1.430743948088314,0.07178291,31,-0.4722566,1.3803878,17.396515,17.395853,0.015605515,False,False,True,False,False,False,False,False,False,False,False,False,False,False
5057191259371278336,53.86722364391432,-28.887155058838907,18.210472,3.876968196384866,0.1217678,31,0.32038242,1.4332408,,,,,,,,,,,,,,,,,
5057202052625445504,54.046325706418905,-28.644061974072212,13.845687,2.283252076122564,0.014435479,31,0.45734024,1.2111014,,,,,,,,,,,,,,,,,
5057204629605777664,53.893543881443044,-28.63569209401183,17.130594,1.7743466893864015,0.068534724,31,-0.5675564,1.3551185,,,,,,,,,,,,,,,,,
5057206278873266176,53.93844222364283,-28.586520661527214,15.866436,0.5187147983798642,0.034600507,31,-1.0908797,1.2051661,,,,,,,,,,,,,,,,,
5057218781521272832,53.805173129236614,-28.50809481451533,17.631157,0.6885687294633999,0.08684846,31,0.21670634,1.2395316,,,,,,,,,,,,,,,,,
5057225451607223936,53.77280487600181,-28.34877931401844,17.399153,1.5310975447115214,0.070080325,31,0.8209073,1.3220425,,,,,,,,,,,,,,,,,
5057230330690067200,54.06461601788537,-28.50537178194531,17.376463,0.5707824932300347,0.08695178,31,8.66044,1.2603354,,,,,,,,,,,,,,,,,
5057235896967672832,54.25353841448125,-28.39376936828287,15.6869955,0.48829911224973704,0.028564304,31,0.085369535,1.1965902,,,,,,,,,,,,,,,,,
5057238267789610368,54.37156061917594,-28.264031493985176,15.195111,1.9167038844825635,0.026039524,31,1.4135153,1.2510676,,,,,,,,,,,,,,,,,
5057243937146459904,53.99307769049163,-28.398837137664877,16.212605,1.53726471722128,0.038287506,31,-0.53640527,1.2992563,,,,,,,,,,,,,,,,,
5057250980892817664,54.00851575351843,-28.16548884701483,19.11207,1.4062744055937355,0.23770805,95,2.7000403,1.391346,,,,,,,,,,,,,,,,,
5057255172781592576,54.26345993621848,-28.126882889090894,19.33321,1.311139096611429,0.25321808,95,1.539602,1.4139218,,,,,,,,,,,,,,,,,
5057261804210477696,52.74821007592544,-29.22008149564382,16.832632,0.36561393771488626,0.05325529,31,-0.29324928,1.1964765,,,,,,,,,,,,,,,,,
5057266683293314944,52.58326897691843,-29.155330529191545,14.262429,1.5927339242188652,0.016944679,31,-0.69625324,1.2047213,,,,,,,,,,,,,,,,,
5057274379874696192,52.79771261166968,-29.022051320440845,14.739488,2.171082108328049,0.020149468,31,-1.4399331,1.2367586,,,,,,,,,,,,,,,,,
5057276029142134272,52.79242832944175,-28.942445984252725,16.048063,0.28054963699365926,0.035657857,31,0.78970575,1.2221603,,,,,,,,,,,,,,,,,
5057281114383421952,52.636289341005565,-29.0041449353575,17.19716,0.6106611276295109,0.068588875,31,0.24283959,1.2327055,,,,,,,,,,,,,,,,,
5057283068592184448,52.505017788098634,-29.020776099121367,18.215237,3.3717010910462704,0.12306384,31,0.43911928,1.40238,,,,,,,,,,,,,,,,,
5057284515996083712,52.42729210151236,-28.931689818989184,16.152296,0.27716534303330514,0.041748293,95,4.8838696,1.2508466,,,,,,,,,,,,,,,,,
5057302035167872128,52.96415506238388,-28.783839498602845,16.95204,0.4000510472290893,0.0546394,31,-0.19013481,1.1891814,,,,,,,,,,,,,,,,,
5057302348701711104,53.00172592101527,-28.758240785776103,15.943693,1.2701725233169983,0.033553638,31,2.7037125,1.2398617,,,,,,,,,,,,,,,,,
5057324442013469952,53.07941651833019,-28.504321051475188,18.125061,0.6114991507748936,0.122010484,31,-0.6649063,1.2715986,,,,,,,,,,,,,,,,,
5057325988201694208,53.13648573286384,-28.459300341833508,16.488176,0.4124357929529933,0.048566066,31,0.70845014,1.1999183,,,,,,,,,,,,,,,,,
