source_id,ra,dec,phot_g_mean_mag,plx,e_plx,astrometric_params_solved,astrometric_gof_al,phot_bp_rp_excess_factor,mean_mag_g_fov,median_mag_g_fov,std_dev_mag_g_fov,in_vari_long_period_variable,in_vari_eclipsing_binary,in_vari_classification_result,in_vari_rrlyrae,in_vari_cepheid,in_vari_planetary_transit,in_vari_short_timescale,in_vari_long_period_variable2,in_vari_eclipsing_binary2,in_vari_rotation_modulation,in_vari_ms_oscillator,in_vari_agn,in_vari_microlensing,in_vari_compact_companion
4831080820583842176,61.63813198047349,-47.773098760574634,17.066387,7.539343292904179,0.052404802,31,-0.70914036,1.4994829,,,,,,,,,,,,,,,,,
4831083706801873920,61.40147542390768,-47.777940681532684,17.447153,0.34529503313163296,0.0676234,31,2.5345616,1.1927934,,,,,,,,,,,,,,,,,
4831091158568675200,61.70608081025176,-47.504610252947224,20.486233,4.214875758481798,0.46802825,31,1.3734572,1.1284124,,,,,,,,,,,,,,,,,
4831098515849404544,62.76522266577139,-47.990653707953044,16.43033,1.406160655577761,0.037239097,31,2.6616988,1.2755527,,,,,,,,,,,,,,,,,
4831102875239229696,62.56071791218352,-47.85924996997542,17.22491,0.29794191027759714,0.05804092,31,0.9758605,1.1990592,,,,,,,,,,,,,,,,,
4831103154414084608,62.6251742019112,-47.82900247982388,12.830118,1.5542582940919498,0.01201553,31,3.440467,1.2051313,,,,,,,,,,,,,,,,,
4831104528803620864,62.52327221514943,-47.76332600174599,16.024385,0.5287866642511244,0.03038112,31,-0.4383342,1.2005186,,,,,,,,,,,,,,,,,
4831114183890111744,62.379518905239415,-47.85924975569957,16.79308,1.6850128299293445,0.046838213,31,-0.36783138,1.313548,,,,,,,,,,,,,,,,,
4831118375778193664,62.274818679418836,-47.774064318480306,17.259264,0.4862730402139971,0.0626637,31,3.4332707,1.2103848,,,,,,,,,,,,,,,,,
4831119475289774592,62.19925386017889,-47.718742034893744,15.352494,1.007021695807932,0.022263706,31,-0.22142635,1.2081882,,,,,,,,,,,,,,,,,
4831122941326587520,62.54687040395905,-47.64066151959248,18.099451,0.5383272090986857,0.09433842,31,2.935536,1.2385288,,,,,,,,,,,,,,,,,
4831126519036107264,62.516332456403795,-47.46898800437453,17.923805,1.0597101110916505,0.08404229,31,1.390501,1.2788789,,,,,,,,,,,,,,,,,
4831128301445886080,62.34077202996399,-47.51492504498508,19.077679,1.4077505060806408,0.16015807,95,-0.012450467,1.3479158,,,,,,,,,,,,,,,,,
4831129233455863680,62.408427381663834,-47.4785254487043,18.986023,1.1440308421065037,0.14795345,95,-1.6037769,1.3439412,,,,,,,,,,,,,,,,,
4831129710195216896,62.4502113711695,-47.4503345306969,17.68051,3.3106539643548465,0.07122361,31,0.77897125,1.442882,,,,,,,,,,,,,,,,,
4831143282291972352,63.038786918710294,-47.34586258265169,19.6798,1.8548793504049104,0.2716782,95,-0.72553605,1.5185273,,,,,,,,,,,,,,,,,
4831145313812974336,62.81359707172467,-47.38464211823621,15.049446,0.4977283369019423,0.018475084,31,0.10790034,1.1999395,,,,,,,,,,,,,,,,,
4831145760489638784,62.79312341442634,-47.32249209788571,17.631273,1.763819421844344,0.07491676,31,2.393523,1.3412441,,,,,,,,,,,,,,,,,
4831147650275173760,62.88305881581392,-47.25996608106197,15.745553,6.944839117730991,0.026082084,31,1.3551716,1.3956178,,,,,,,,,,,,,,,,,
4831150532196707840,62.54000757748463,-47.40953906107226,20.05421,2.5097655645122106,0.36299235,95,0.27421165,1.4941756,,,,,,,,,,,,,,,,,
4831162768560064000,62.61934234789419,-47.14119586506978,15.5869,0.9745508097074191,0.02410837,31,-0.30884084,1.2144054,,,,,,,,,,,,,,,,,
4831165375603979008,62.55252124660034,-47.06090481830035,18.968441,1.0751651559875557,0.18890639,95,2.4722545,1.332779,,,,,,,,,,,,,,,,,
4831167441484541312,62.057769859854005,-47.65090304834702,18.704756,0.8799180843630957,0.12963271,31,2.4659824,1.2779647,,,,,,,,,,,,,,,,,
4831175756541207552,62.23931730830287,-47.46645813862805,16.881952,0.4347339655022449,0.04521576,31,0.72846997,1.197596,,,,,,,,,,,,,,,,,
4831184449555033600,61.901025149988115,-47.46318104276922,14.528509,1.3326203539196138,0.015339639,31,0.108978435,1.2018992,,,,,,,,,,,,,,,,,
4831196986563163520,61.815128143553174,-47.23833391810417,19.331148,5.116606792788837,0.24946514,31,4.06262,1.512501,,,,,,,,,,,,,,,,,
4831197678054217216,61.86652002244074,-47.16682486687152,16.208355,0.40729694472051625,0.03507217,31,2.6730773,1.2161266,,,,,,,,,,,,,,,,,
4831198910709102848,61.74967346951846,-47.115002408682976,20.002287,2.262232213923316,0.4224505,95,2.699286,1.5982391,,,,,,,,,,,,,,,,,
4831207814177021056,62.179404850928364,-47.08832143819815,17.887669,0.5776560241034472,0.08559537,31,-0.2554518,1.2392426,,,,,,,,,,,,,,,,,
4831210494236600960,62.439840812348415,-47.093389728597316,14.489688,1.2984540356719296,0.015561572,31,-1.955701,1.2008772,,,,,,,,,,,,,,,,,
4831211147071625728,62.48306378900283,-47.047195555385265,15.772866,0.8464406160502421,0.026351485,31,-1.1485267,1.2132552,,,,,,,,,,,,,,,,,
4831211933049496064,62.473498976443985,-47.01437661177639,18.604374,2.2414602065819316,0.14990449,95,1.15891,1.4324572,,,,,,,,,,,,,,,,,
4831212968137751808,62.56948628562501,-46.9840922542152,11.84334,1.1910697200922837,0.014323974,31,1.7194939,1.1766615,,,,,,,,,,,,,,,,,
4831217739845369984,62.3980426411709,-46.8325459376821,18.869982,1.0230737197521866,0.16145809,95,1.1588057,1.3453488,,,,,,,,,,,,,,,,,
4831220282465880960,61.99484211272361,-47.085893592727004,17.763832,2.4165870236085087,0.087502465,31,0.5761003,1.3820641,,,,,,,,,,,,,,,,,
4831223757095629568,61.950878366231215,-46.99159908550037,15.983086,1.4117584261223255,0.03219114,31,1.1533505,1.2521236,,,,,,,,,,,,,,,,,
4831225440723256192,61.87976323144751,-46.89698251418349,19.604158,2.09555466672238,0.28734145,95,0.9602373,1.4255545,,,,,,,,,,,,,,,,,
4831233064288700032,62.081034104114295,-46.75569612619745,18.845785,1.8171033879150342,0.16022381,95,0.5060547,1.4457929,,,,,,,,,,,,,,,,,
4831837830043032192,61.40227565883107,-47.53417370738359,17.907017,1.4298671120156738,0.07844468,31,-0.40996525,1.3511713,,,,,,,,,,,,,,,,,
4831843916013402496,61.40461864650358,-47.47878893027241,16.167728,1.1650829920777168,0.03035274,31,-0.593305,1.2293541,,,,,,,,,,,,,,,,,
4831846454337489664,61.51479274269055,-47.37908735918407,19.057112,1.582014922689592,0.16183662,31,-1.6709716,1.4213494,,,,,,,,,,,,,,,,,
4831978876769427712,61.8143915460607,-46.761218061088314,17.868036,1.2812794950060553,0.08087685,31,1.374031,1.321216,,,,,,,,,,,,,,,,,
4831984790940624000,61.947472628007716,-46.694862062007054,17.295849,0.5561516860888446,0.061296325,31,1.2388933,1.2180746,,,,,,,,,,,,,,,,,
4836871089333799296,64.17970995422475,-47.95313365054942,17.086748,0.6638849003373228,0.053432062,31,2.0103097,1.2152638,,,,,,,,,,,,,,,,,
4836873765097091200,64.10108812283211,-47.87125429162303,18.990206,1.2252452802302554,0.1751204,95,-0.47057277,1.2814149,,,,,,,,,,,,,,,,,
4836874108694485760,64.10125660215064,-47.83461448709542,18.322348,2.3870188725677273,0.12306676,31,1.7758689,1.4535816,,,,,,,,,,,,,,,,,
4836880229024188160,64.23218879670458,-47.72320293116312,15.086348,2.654737660780138,0.02193269,31,-0.3294852,1.2636667,15.086341,15.087008,0.006392769,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4836888784599068672,63.88846699527722,-47.74050737725115,18.69496,1.0812582427961182,0.15579616,31,0.5994917,1.3211766,,,,,,,,,,,,,,,,,
4836890674384675456,63.87661167648765,-47.67843205673571,16.447334,0.41805667642285216,0.040125675,31,0.84850776,1.2100353,,,,,,,,,,,,,,,,,
4836891430298920320,63.85347781143855,-47.66240894287623,15.950148,0.20135226263342137,0.03096899,31,-1.2067937,1.1811732,,,,,,,,,,,,,,,,,
4836895175510368384,64.20954402762206,-47.584996526796935,18.59918,1.4932877517298955,0.14264877,31,0.031967957,1.4171629,,,,,,,,,,,,,,,,,
4836895549172027776,64.18104030042196,-47.55036050046373,19.939245,8.040603505362968,0.38255498,95,0.68535876,1.7453834,,,,,,,,,,,,,,,,,
4836903559286503424,64.58891678077666,-47.597551583613466,15.724712,1.0392565795534208,0.027396385,31,0.28673944,1.220804,,,,,,,,,,,,,,,,,
4836908266570665728,64.38663100741356,-47.487572031799026,18.83739,2.0212388055855643,0.15382296,95,1.7885907,1.3551134,,,,,,,,,,,,,,,,,
4836913557970361728,64.56300065776786,-47.36917884906224,16.077229,0.5132076788985477,0.029972536,31,0.09524391,1.2062635,,,,,,,,,,,,,,,,,
4836922972538617856,64.18387857323732,-47.30830781264446,19.37608,3.215396050224402,0.21942742,95,1.9555684,1.4931669,,,,,,,,,,,,,,,,,
4836926232417777408,64.13025521730327,-47.26028198969554,19.016815,2.9096847888643476,0.15842052,95,-0.3671521,1.4131411,,,,,,,,,,,,,,,,,
4836937880368599552,63.615282677667125,-47.64279994832472,18.96574,1.1203613500849205,0.20330831,31,2.5486057,1.3677179,,,,,,,,,,,,,,,,,
4836940392926091008,63.75012635349371,-47.499381069200396,14.913535,2.0409371839696764,0.018752107,31,2.271017,1.2292513,,,,,,,,,,,,,,,,,
4836943691460884480,63.675242369508865,-47.44894733164552,14.330989,0.6464335137116854,0.014831832,31,1.7106702,1.198603,,,,,,,,,,,,,,,,,
4836950765270585600,63.60643872662789,-47.36818161057998,18.57839,2.089546355751297,0.13098015,31,0.69450516,1.4252943,,,,,,,,,,,,,,,,,
4836950838286462720,63.63134293607791,-47.350001851795604,16.62569,1.1405739280449816,0.0399227,31,-0.99851876,1.2649773,,,,,,,,,,,,,,,,,
4836956129686190976,63.354748432137036,-47.36694577193031,16.759354,0.9632455676130067,0.042635683,31,0.35067153,1.2369162,,,,,,,,,,,,,,,,,
4836959600019698304,63.24050493277558,-47.369284790378906,15.751523,0.33189759394778984,0.024891172,31,0.70776755,1.2058069,,,,,,,,,,,,,,,,,
4836968980226972160,63.39114149253637,-47.11764473185191,19.470526,4.441218144073111,0.29066217,95,2.3688056,1.5485296,,,,,,,,,,,,,,,,,
4836971140595959424,63.44475315827524,-47.03064300897976,17.670414,0.5930127112630718,0.074741386,31,1.0032417,1.247369,,,,,,,,,,,,,,,,,
4836972622360568576,63.94449034978881,-47.231045514348615,17.07184,2.3156179445171525,0.05259577,31,0.5717731,1.3590899,,,,,,,,,,,,,,,,,
4836974202908529024,63.98298322535269,-47.18485954815462,18.661505,1.6734166640928878,0.1311927,95,-1.0255157,1.4614651,,,,,,,,,,,,,,,,,
4836974610929446400,63.996882402194835,-47.16638958807361,19.743889,3.4657240252428827,0.29852307,95,2.323681,1.6420397,,,,,,,,,,,,,,,,,
4836975164981206656,63.91106622818283,-47.165909507665624,16.27709,1.3000786594461549,0.033891432,31,-0.4623582,1.2637746,,,,,,,,,,,,,,,,,
4836984820067629184,63.89449227278515,-47.04262745165497,16.350285,0.1811466458260693,0.032444827,31,-0.31146786,1.2226948,,,,,,,,,,,,,,,,,
4836987534486947328,64.01259256309918,-46.9017688722703,14.788355,3.7822777954025724,0.018056462,31,0.17180745,1.2837068,,,,,,,,,,,,,,,,,
4836990691287088256,63.579794022596886,-47.03042146561564,18.326889,1.8523219001161895,0.11295231,31,1.1166468,1.4131929,,,,,,,,,,,,,,,,,
4836997086494238080,63.52257059287303,-46.86355046451506,15.628408,1.820538645425651,0.025453886,31,1.1020418,1.2601295,,,,,,,,,,,,,,,,,
4837003786643215744,63.518557967693134,-46.77436919906069,16.04505,1.5329715486854747,0.04977455,95,5.088645,,,,,,,,,,,,,,,,,,
4837010830389633536,64.74422079167377,-47.10159037992482,15.099912,0.9746311661831437,0.018597927,31,0.36018416,1.228873,,,,,,,,,,,,,,,,,
4837012479657069056,64.52558412583488,-47.15395452341563,17.17119,2.731041779524355,0.05927192,31,3.4506505,1.3830566,,,,,,,,,,,,,,,,,
4837012857614190336,64.53046169917506,-47.130960480015666,18.563143,0.9871790602725244,0.115642495,95,-0.22190012,1.3452868,,,,,,,,,,,,,,,,,
4837017152581474432,64.73719216950872,-47.02072469215513,13.53861,3.7518514269498984,0.010372355,31,-0.41268483,1.2340071,,,,,,,,,,,,,,,,,
4837021516268250624,64.59333662319321,-46.9422856843813,18.300144,3.5851989461654767,0.11240182,31,-0.9369176,1.4689463,,,,,,,,,,,,,,,,,
4837022203463011968,64.73894938511229,-46.934737035392445,17.589952,0.738008742063493,0.07142468,31,0.83426636,1.2836314,,,,,,,,,,,,,,,,,
4837029380351880704,64.33422386119759,-46.979244535039,18.038612,3.2614525691999385,0.095485926,31,1.2489563,1.4529681,,,,,,,,,,,,,,,,,
4837030449800197888,64.24585895214413,-46.94344177490132,13.71229,0.9995389143115614,0.011740105,31,1.2021725,1.2100362,,,,,,,,,,,,,,,,,
4837035255867205504,64.47300001047986,-46.795475354319464,18.846224,0.891828373437754,0.14352788,95,0.19615339,1.2467633,,,,,,,,,,,,,,,,,
4837041788513836032,64.40869833442716,-46.61243897050332,15.720121,0.440109386963414,0.032111153,31,4.7458463,1.2195975,,,,,,,,,,,,,,,,,
4837054570336470912,65.07745615390769,-46.55635316895309,16.624517,2.951075763985409,0.043962937,31,0.49335754,1.3348051,,,,,,,,,,,,,,,,,
4837057937590832512,64.9743842787096,-46.49698067597625,17.86483,1.1089965253225536,0.09683941,31,1.6397995,1.3360611,,,,,,,,,,,,,,,,,
4837059758656992896,64.67600914157019,-46.71269818287158,17.544191,2.595325401548891,0.06659126,31,0.61433023,1.3771074,,,,,,,,,,,,,,,,,
4837059758656993536,64.66176182810848,-46.7072335981898,14.619682,0.30306764573238026,0.015352652,31,1.002372,1.2138665,,,,,,,,,,,,,,,,,
4837061678506672640,64.58723884193266,-46.580253261271515,19.717995,1.5084271841692165,0.2978987,95,1.237979,1.4902061,,,,,,,,,,,,,,,,,
4837063881825588352,64.65175474675752,-46.48553801261648,16.601027,0.6107927226859355,0.042839628,31,1.3001626,1.2285618,,,,,,,,,,,,,,,,,
4837067863259032320,64.5389311196023,-46.44091174365625,18.742805,3.0229043037155505,0.17130317,95,2.4270234,1.4299066,,,,,,,,,,,,,,,,,
4837078342979072512,64.11367962574926,-46.886534101308555,17.777254,1.6414961952224831,0.07834154,31,-1.3800194,1.3753651,,,,,,,,,,,,,,,,,
4837083226358336256,63.97358000858775,-46.7526198394855,17.152584,0.8453075741805689,0.056248605,31,-0.8032925,1.2343231,,,,,,,,,,,,,,,,,
4837085455444883072,64.03269472649357,-46.64007981120887,12.309183,1.507920089851142,0.011027816,31,1.6909043,1.1944939,,,,,,,,,,,,,,,,,
4837087074649020032,64.18524784012068,-46.69612649157286,17.275333,2.3854810956056727,0.06630664,31,1.5875212,1.3792149,,,,,,,,,,,,,,,,,
4837092984524011904,64.16143326309155,-46.4923882371386,16.36356,0.5799076352051719,0.035936616,31,0.14909852,1.2043245,,,,,,,,,,,,,,,,,
4837095114827812992,63.8762244775166,-46.71389634786085,17.315552,2.1478229062805276,0.060296666,31,-1.7296153,1.3769174,,,,,,,,,,,,,,,,,
4837096420497870208,63.83692254297168,-46.6426727375359,17.329752,1.1941717086179477,0.05988073,31,0.44671476,1.2970517,,,,,,,,,,,,,,,,,
4837099237996347520,63.765734211959355,-46.62465049405563,16.125874,0.49878553884626387,0.032533847,31,0.9310971,1.1912076,,,,,,,,,,,,,,,,,
4837100711168869760,63.64917688051678,-46.5356349266485,19.09988,1.3834076123397467,0.20729475,95,3.3475335,1.355999,,,,,,,,,,,,,,,,,
4837103013271375744,63.75719168856448,-46.46099400312689,17.476767,0.7545368056082048,0.06803219,31,0.0614701,1.2317182,,,,,,,,,,,,,,,,,
4837104250221949696,64.03931225003204,-46.47433137575947,17.282433,1.9212173096201668,0.056230787,95,0.50158435,1.5511907,,,,,,,,,,,,,,,,,
4837105010432387840,63.91662918258615,-46.4674254481533,15.345629,1.330055544209631,0.021538706,31,-0.06512266,1.227022,,,,,,,,,,,,,,,,,
4837107106376423168,63.964247347342166,-46.37146701343436,14.610022,0.7726819650756472,0.015835043,31,-2.5663955,1.1926917,,,,,,,,,,,,,,,,,
4837109923874974080,63.78542085840388,-46.308238205731804,15.715266,0.9091909777382521,0.032276455,31,7.363459,1.2298024,,,,,,,,,,,,,,,,,
4837110439269790208,63.87400050494773,-46.326249330604554,19.224897,2.082911629240361,0.22875203,95,1.8887103,,,,,,,,,,,,,,,,,,
4837123560395006720,64.51622420670158,-46.23697350190805,17.570744,0.43098283873159726,0.06682051,31,-0.81217664,1.211363,,,,,,,,,,,,,,,,,
4837134284929467008,63.981706384354936,-46.26261341077996,17.734922,1.9941319217609332,0.080798306,31,-0.0098677445,1.4036766,,,,,,,,,,,,,,,,,
4837135831117692672,63.89857545642551,-46.15252046918156,17.042526,0.35530321174430224,0.05167044,31,2.4158516,1.2080208,,,,,,,,,,,,,,,,,
4837148539924536576,63.145423974335365,-47.22179649986536,19.349653,1.605864937254248,0.20900382,95,-0.32902062,1.4979658,,,,,,,,,,,,,,,,,
4837150537085857792,63.20923996188434,-47.156686784694145,19.80046,2.4524789390391186,0.310786,95,0.98989147,1.482982,,,,,,,,,,,,,,,,,
4837153934404412800,62.94993207441423,-47.092201388097756,18.699364,1.2455671013457597,0.1355251,31,0.025411231,1.397378,,,,,,,,,,,,,,,,,
4837154381082029824,63.04850241995859,-47.1115352026472,16.84834,8.27286177451863,0.05227296,31,2.3549237,1.4586511,,,,,,,,,,,,,,,,,
4837155446231997312,62.97115136495053,-47.07467990531473,17.754969,0.7765421187385574,0.07667834,31,1.0815513,1.2459253,,,,,,,,,,,,,,,,,
4837171015489903872,62.65503320579028,-46.93056136848997,16.752136,1.3140244009206294,0.04721557,31,0.6610888,1.3286225,,,,,,,,,,,,,,,,,
4837173897411561600,62.99670326427179,-46.94425722661765,19.456875,1.608161731114428,0.23962477,95,1.9878284,1.4954298,,,,,,,,,,,,,,,,,
4837177578199913600,62.96621876864775,-46.760530757078385,16.973272,0.5448413655431872,0.05189505,31,1.1082743,1.2238911,,,,,,,,,,,,,,,,,
4837181460850346240,62.923952138174236,-46.642991728072694,13.754731,0.7012662080869443,0.0115705505,31,2.4191406,1.2153986,,,,,,,,,,,,,,,,,
4837189569748590208,63.2820045225799,-46.72715625745848,13.6078005,5.259869037607328,0.011110998,31,0.9951784,1.2723587,,,,,,,,,,,,,,,,,
4837189599812464000,63.25518163470426,-46.72407840450557,18.956438,1.2921807483869727,0.15982424,95,0.18110551,1.390544,,,,,,,,,,,,,,,,,
4837193379383716992,63.42812768071765,-46.64235299610335,18.89681,2.0105952572083963,0.18113099,31,2.014609,1.5169933,,,,,,,,,,,,,,,,,
4837207329437545600,63.00118971862306,-46.50150751603,18.438549,0.8583982683323954,0.10759419,31,0.14565428,1.3250319,,,,,,,,,,,,,,,,,
4837218157050949248,62.572625562012064,-46.90628475094776,17.487432,0.6367592363040905,0.06875476,31,0.23697832,1.2126268,,,,,,,,,,,,,,,,,
4837230247382874752,62.6810382178668,-46.57439430994034,19.87049,2.401259595218986,0.30845374,95,3.8772852,1.5694699,,,,,,,,,,,,,,,,,
4837238051339399936,62.38049237065099,-46.614960535755166,16.17656,0.4078111735352854,0.031285692,31,-0.13980564,1.1939048,,,,,,,,,,,,,,,,,
4837247465906494208,62.508272060792336,-46.345864754773295,19.652735,2.9328577438869474,0.28623143,95,0.5815739,1.5277939,,,,,,,,,,,,,,,,,
4837254470998276224,62.71546424924372,-46.47476978963281,19.025972,1.6231595359091202,0.1671011,95,0.96652544,1.3683622,,,,,,,,,,,,,,,,,
4837256017186865024,62.933282949069564,-46.36436235980493,17.535078,1.3351306742459983,0.064664155,31,-1.3007714,1.3065611,,,,,,,,,,,,,,,,,
4837258972124367872,62.618510246295415,-46.35092318094671,18.566156,0.9603158726660652,0.12363319,31,0.66488326,1.3191841,,,,,,,,,,,,,,,,,
4837289934544725376,63.55405644223047,-46.450414264899564,14.97483,2.406994847954544,0.019569168,31,2.0512955,1.2494103,,,,,,,,,,,,,,,,,
4837296424238512768,63.43810981365841,-46.24126418715451,17.150408,0.9934861064753182,0.053880394,31,1.5544068,1.2724948,,,,,,,,,,,,,,,,,
4837307831671661952,63.26524492847998,-46.216254724090405,18.087729,0.7104172118620448,0.088644326,31,2.3080072,1.2484396,,,,,,,,,,,,,,,,,
4837308763681322496,63.43022522692857,-46.1833437894641,17.705296,0.7438992372157244,0.0723586,31,0.7998231,1.2434992,,,,,,,,,,,,,,,,,
4782677535590143616,63.97273476428901,-49.04786709406535,15.282261,0.796436807080938,0.022621883,31,4.1326914,1.2072172,,,,,,,,,,,,,,,,,
4782680353088684160,63.867859293157146,-49.04942137466532,15.080987,2.1172601929500225,0.022637917,31,2.9889498,1.2531044,,,,,,,,,,,,,,,,,
4782745567872168576,64.9532644082916,-48.779614756708,14.063783,0.9665729456805643,0.012764775,31,0.30002478,1.1870903,,,,,,,,,,,,,,,,,
4782748866407053568,64.88074416813097,-48.73063726193498,17.000622,1.065022845426513,0.050926764,31,1.0344675,1.2749695,,,,,,,,,,,,,,,,,
4782750099061557120,64.8196162514208,-48.65726662771626,18.49019,0.6164859874454007,0.11813272,31,-0.9731037,1.2242141,,,,,,,,,,,,,,,,,
4782760479998666112,64.17871308125808,-49.015943754658856,15.6275425,0.9119629795644888,0.02561385,31,1.8471756,1.2048165,,,,,,,,,,,,,,,,,
4782764603167321600,64.48068926166732,-48.941659324298904,17.176764,0.847563742703099,0.05960453,31,3.2317162,1.228915,,,,,,,,,,,,,,,,,
4782766488656578304,64.36829603792465,-48.92113932634956,17.426933,1.547686085625615,0.06906961,31,2.4445443,1.2914889,,,,,,,,,,,,,,,,,
4782774361332901376,64.07149309446403,-48.8461908919321,17.199158,0.5094022738823111,0.059552528,31,-1.236853,1.2193387,,,,,,,,,,,,,,,,,
4782774567491337472,63.962954843896995,-48.984922013595096,16.479427,0.6355663225370796,0.037452832,31,1.0891081,1.2121536,,,,,,,,,,,,,,,,,
4782780163832526720,64.16242840582645,-48.81745791885758,19.362719,1.7126465820653705,0.25095657,95,0.5564555,1.3636224,,,,,,,,,,,,,,,,,
4782780786603971840,64.15483156528606,-48.78635882303966,9.344864,9.90998799153271,0.00981062,31,-1.8019505,1.1997936,,,,,,,,,,,,,,,,,
4782784531815456896,64.00867928966059,-48.72900816073019,16.744396,5.171396010301352,0.047370363,31,0.40633678,1.4235299,,,,,,,,,,,,,,,,,
4782788654984097152,64.61667978378557,-48.792550094554315,17.55736,0.9432192030617133,0.06655373,31,1.4572282,1.2775834,,,,,,,,,,,,,,,,,
4782797107479660160,64.78147226055627,-48.63327182444712,17.91225,1.9451561995037778,0.08669641,31,1.4901649,1.3976195,,,,,,,,,,,,,,,,,
4782799130408270720,64.76132865721691,-48.54676486450868,17.47893,0.4057928464118959,0.062115006,31,-0.1589469,1.1957442,,,,,,,,,,,,,,,,,
4782803184857428992,64.68308930738475,-48.49483260707833,18.097477,0.4769396442599739,0.09160907,31,2.3027952,1.2423271,,,,,,,,,,,,,,,,,
4782805967996169728,64.37284828757984,-48.62772130618126,18.983232,2.1783352568732375,0.1556576,95,-1.7068822,1.5160985,,,,,,,,,,,,,,,,,
4782812878599590528,64.23927158696594,-48.399022619631296,13.728605,1.3845185882997748,0.011267361,31,1.4324908,1.1982371,,,,,,,,,,,,,,,,,
4782814012470949632,64.4556012793958,-48.51340442285692,16.228052,0.45138855476612116,0.03357468,31,1.9942244,1.1968914,,,,,,,,,,,,,,,,,
4782818410517465600,64.30620371869685,-48.42834434129257,17.453882,0.6088561561497737,0.05914245,31,-0.16011497,1.2177441,,,,,,,,,,,,,,,,,
4782819162135833600,64.32775955918808,-48.32836638920209,17.405142,2.1984551257949394,0.05829154,31,-0.6603586,1.3645042,,,,,,,,,,,,,,,,,
4788775216623780736,65.47131501608001,-48.28909069573384,19.893332,4.342956614107612,0.43491402,95,2.5779335,1.739213,,,,,,,,,,,,,,,,,
4788783020578806144,65.6269038847352,-48.13309175203281,18.455328,2.7243711265603734,0.16073082,95,0.4410461,,,,,,,,,,,,,,,,,,
4788784120091852416,65.56273195859356,-48.094382453414326,18.25155,2.3508011299746667,0.13905533,95,1.066474,1.415829,,,,,,,,,,,,,,,,,
4788792091551178368,65.15413050993551,-48.16145987031669,14.331677,1.7139331471399146,0.01447137,31,-0.9572593,1.2065798,,,,,,,,,,,,,,,,,
4788793599083510528,65.27454772236341,-48.069140522312914,17.902483,0.5453808222150944,0.106020674,31,2.1257985,1.2405393,,,,,,,,,,,,,,,,,
4788795355726304384,65.48417317105438,-48.13465352764472,15.875315,2.825021741297176,0.035161816,31,2.2196686,1.3581597,,,,,,,,,,,,,,,,,
4788796936274269440,65.36888263224783,-48.01594678363093,18.873907,2.9152362754880063,0.16093518,95,0.6136847,1.4709319,,,,,,,,,,,,,,,,,
4788797176792434048,65.46017764387888,-47.99915869609899,10.995786,4.8143163734373315,0.011238383,31,-1.4391778,1.1927586,10.997064,10.995191,0.008205861,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4788805938525769344,64.82933313866961,-48.395182958917836,16.63975,0.6604946467913253,0.041555934,31,1.9086213,1.2288432,,,,,,,,,,,,,,,,,
4788813566387672192,64.98931188469462,-48.268379982522085,15.8174095,0.39759878928991843,0.027147546,31,-1.6461873,1.1961869,,,,,,,,,,,,,,,,,
4788822083306045184,64.52038271884369,-48.29641217953786,16.269518,0.5123747635883628,0.033545006,31,2.3163958,1.1978607,,,,,,,,,,,,,,,,,
4788824660286609408,64.68058195164689,-48.13887814009038,18.425867,1.195253384278996,0.12056956,31,2.0647247,1.4808009,,,,,,,,,,,,,,,,,
4788827271626570496,64.36662501141409,-48.16941016167225,18.301907,0.5391060774853764,0.10601755,31,0.895716,1.2722291,,,,,,,,,,,,,,,,,
4788830093421771520,64.42504198339167,-48.01360094058216,18.56126,1.465268340653631,0.120568946,95,-0.31801966,1.7470845,,,,,,,,,,,,,,,,,
4788833391956640256,64.74794240646311,-47.95107142938763,17.635574,1.1158558353018229,0.072269484,31,0.21367277,1.346534,,,,,,,,,,,,,,,,,
4788834525828006784,64.71246227741553,-47.91676710899829,18.616291,1.742750172733176,0.1302517,95,0.8601718,1.3899026,,,,,,,,,,,,,,,,,
4788835208726328448,64.49631349490117,-48.00022377538193,19.580725,1.7351749835568713,0.23399529,95,1.0433816,1.4799777,,,,,,,,,,,,,,,,,
4788839679788822016,65.02663150990693,-48.09049032962108,15.277773,1.9858517471235175,0.02182691,31,-1.211527,1.2601819,,,,,,,,,,,,,,,,,
4788839954666656256,65.08820969516015,-48.06157971516943,14.652514,0.5586256297411024,0.015569796,31,0.7866208,1.221822,,,,,,,,,,,,,,,,,
4788843665518391040,65.05168709020488,-47.87057102081329,16.868235,1.965714676554253,0.046756085,31,-0.68852717,1.3698612,,,,,,,,,,,,,,,,,
4788845860245267328,64.86305435088975,-47.87739021187219,17.596144,1.6685540256798965,0.07420658,31,0.86503786,1.3735784,,,,,,,,,,,,,,,,,
4788846787958579712,64.99900707124515,-47.84883307768383,19.23802,1.5021209990234445,0.19831611,95,-0.39113155,1.4260297,,,,,,,,,,,,,,,,,
4788848093628119808,64.92080383429862,-47.762708688390504,12.03127,0.6410600935156844,0.009795831,31,-1.2556989,1.2330581,,,,,,,,,,,,,,,,,
4788849987710240768,65.14806242857355,-47.79537844318774,17.352055,0.5279404884285042,0.06351074,31,0.03941285,1.2275208,,,,,,,,,,,,,,,,,
