source_id,ra,dec,phot_g_mean_mag,plx,e_plx,astrometric_params_solved,astrometric_gof_al,phot_bp_rp_excess_factor,mean_mag_g_fov,median_mag_g_fov,std_dev_mag_g_fov,in_vari_long_period_variable,in_vari_eclipsing_binary,in_vari_classification_result,in_vari_rrlyrae,in_vari_cepheid,in_vari_planetary_transit,in_vari_short_timescale,in_vari_long_period_variable2,in_vari_eclipsing_binary2,in_vari_rotation_modulation,in_vari_ms_oscillator,in_vari_agn,in_vari_microlensing,in_vari_compact_companion
4992806710306437376,8.878268491127274,-43.21035774554865,17.703972,1.5549539008659523,0.0903911,31,1.1869754,1.338553,,,,,,,,,,,,,,,,,
4992807431860966912,9.01587959268231,-43.13663591499444,17.89897,1.7078122460630913,0.10358945,31,-1.1179556,1.3714273,,,,,,,,,,,,,,,,,
4992808325214149632,8.848507284704656,-43.1852005162846,19.320286,1.713633401877961,0.2668701,31,1.7353363,1.4440047,,,,,,,,,,,,,,,,,
4992810764755614720,8.978074828261738,-43.0873912816742,19.620024,2.120327706711028,0.327727,95,-0.047432102,1.4876454,,,,,,,,,,,,,,,,,
4992811864267274880,8.969166027091848,-43.03183123068678,18.716087,3.1240782355110723,0.17060153,95,-0.58270323,1.4869133,,,,,,,,,,,,,,,,,
4992835920379609728,9.061490233224909,-42.75979781623034,17.618322,0.6536407596416578,0.09641275,31,0.42133307,1.2171403,,,,,,,,,,,,,,,,,
4992845541106365568,9.583776907225598,-42.74317566004095,16.796843,3.394022537270331,0.06471723,31,3.2698421,1.417941,,,,,,,,,,,,,,,,,
4992863266436409600,9.59569918723066,-42.51100979408719,17.291916,0.4486416163008767,0.07558296,31,0.42027912,1.2047151,,,,,,,,,,,,,,,,,
4992873784811396224,8.647272226062226,-42.963947043205366,16.529135,2.1286191734979862,0.04963506,31,0.21665823,1.3175479,,,,,,,,,,,,,,,,,
4992880377585718656,8.784924641935152,-42.76975317917842,19.24489,2.017839705387357,0.2716096,95,0.8940843,1.4393128,,,,,,,,,,,,,,,,,
4979284022955884160,8.74228804256018,-45.31767713576882,19.101595,1.4586659698257336,0.26472476,95,1.3951991,1.3891988,,,,,,,,,,,,,,,,,
4979287635024719104,9.004830099122133,-45.13518404401811,13.863606,2.3170659637151076,0.016096221,31,0.43923,1.2239674,,,,,,,,,,,,,,,,,
4979288184780550528,8.75011125054701,-45.2296365913091,15.33745,0.8209886205059422,0.028710477,31,1.2420886,1.2018963,,,,,,,,,,,,,,,,,
4979291277156992512,8.87571790368869,-45.10936617723005,16.144566,0.5545051225698531,0.041097116,31,-0.08474658,1.200674,,,,,,,,,,,,,,,,,
4979417308677663872,10.012461264448108,-45.43791223195788,13.222625,6.7606320446919455,0.013833859,31,5.3030477,1.2749968,,,,,,,,,,,,,,,,,
4979420779011301248,9.939419759727073,-45.391231881291446,16.266012,1.3039160574403421,0.04264178,31,0.43349704,1.2976488,16.266113,16.265581,0.026399389,False,False,True,False,False,False,False,False,False,True,False,False,False,False
4979512004116056832,10.826425052414193,-45.04093799434894,17.605997,0.6979518331179073,0.09910787,31,-0.44746566,1.2383105,,,,,,,,,,,,,,,,,
4979518493810070144,11.005967076676196,-44.94545004080496,18.19068,1.5041786775387271,0.13631807,31,1.2868652,1.3769709,,,,,,,,,,,,,,,,,
4979531997187352576,11.001883917931734,-44.80685002890732,18.02459,0.9421376249788549,0.12062293,31,-0.21802963,1.2738979,,,,,,,,,,,,,,,,,
4979532207642210816,11.108009121034106,-44.84678760131465,15.790016,0.7119768823112703,0.036221877,31,1.003216,1.1994638,,,,,,,,,,,,,,,,,
4979598762455394176,9.389578340869074,-45.302009112830596,18.68039,2.4008683397771717,0.16967405,95,-0.70441765,1.4136786,,,,,,,,,,,,,,,,,
4979605909280965376,9.473204815964428,-45.1981530580163,16.189177,1.791664987824203,0.04671745,95,6.159549,1.5654147,,,,,,,,,,,,,,,,,
4979605909280965632,9.472063644982859,-45.197886275527566,12.800055,1.8678285689216274,0.014235108,31,1.0125338,1.1888762,,,,,,,,,,,,,,,,,
4979624390523646848,10.320376017490764,-44.98211599214557,19.18217,1.35333297855108,0.24628353,95,-0.039516784,1.2565417,,,,,,,,,,,,,,,,,
4979642158804882176,10.347244794418847,-44.745071938053485,17.444283,0.7901548566263592,0.08614486,31,0.77106994,1.279767,,,,,,,,,,,,,,,,,
4979644460907447040,9.087810167719027,-45.34825105768852,16.429827,0.47468556083152497,0.046716332,31,2.5468428,1.2126085,,,,,,,,,,,,,,,,,
4979646281973596544,9.225442327900035,-45.211235844913894,16.386242,0.5473050404993505,0.04452588,31,0.17427798,1.2077237,16.386122,16.38568,0.004455319,False,False,False,False,False,False,False,False,False,True,False,False,False,False
4979648755874736128,9.134970734989656,-45.23110546270215,16.882214,0.5026654363112624,0.065703996,31,6.5486035,1.202054,,,,,,,,,,,,,,,,,
4979661434618236288,9.678944175745574,-44.84783648299789,17.052889,0.7379228091169009,0.07333832,31,6.165816,1.2611012,17.052914,17.049416,0.011938649,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4979664630073841536,9.324975441021156,-44.9992444433536,15.532025,0.6504352925566514,0.030681027,31,-2.0199084,1.2010038,,,,,,,,,,,,,,,,,
4979678133451081344,9.656211711490576,-44.68539134574494,17.13555,0.4058661863540641,0.069073856,31,1.8313106,1.204184,,,,,,,,,,,,,,,,,
4979685177197446272,9.73682807991323,-44.7993820272388,17.700602,2.3186261535908077,0.10577946,31,5.656021,1.4334271,17.702024,17.697401,0.017718932,False,False,True,False,False,False,False,False,False,True,False,False,False,False
4979696000514907904,10.276600460923866,-44.51046037265182,13.610463,1.0816071931405045,0.014099078,31,0.108404025,1.1981555,,,,,,,,,,,,,,,,,
4979718712302637056,10.758587572952205,-44.743023145308506,16.240883,11.151423662955168,0.0594188,95,1.0162773,1.4620352,,,,,,,,,,,,,,,,,
4979732486260053760,10.458549124080239,-44.74686939666353,19.351969,3.112028167411063,0.3049613,95,0.529558,1.48341,,,,,,,,,,,,,,,,,
4979736270128379136,10.698702226576804,-44.5623496410158,17.169521,0.5519128852323465,0.070422456,31,-0.85497487,1.214117,,,,,,,,,,,,,,,,,
4979736785524452864,10.509876578889672,-44.62763160158499,16.982935,1.2070770755519118,0.06461836,31,1.4832972,1.2689052,,,,,,,,,,,,,,,,,
4979747501466224256,10.887325475361813,-44.317496587340734,19.141167,1.4504801837356744,0.25046217,95,0.46430147,1.3944759,,,,,,,,,,,,,,,,,
4979798633053495808,10.782779720133927,-44.21786205478354,17.406572,1.7627755759884707,0.07920192,31,-0.8599592,1.3551207,,,,,,,,,,,,,,,,,
4979798972354382336,10.82574665908187,-44.20598545083202,18.342587,1.3049537043847022,0.14052111,31,-0.55399156,1.3569734,,,,,,,,,,,,,,,,,
4979806776311478144,10.654418483257963,-44.13554845390406,16.07196,0.5904954311795114,0.039853062,31,0.09254424,1.2014014,,,,,,,,,,,,,,,,,
4979809181493162496,10.520838819806322,-44.174621140659156,18.047638,2.0372693043754704,0.12481878,31,1.3180362,1.4361987,,,,,,,,,,,,,,,,,
4979814541612411136,10.971074793167906,-43.977265429510396,14.6632805,0.929602049506945,0.022413483,31,-1.1597087,1.2019895,,,,,,,,,,,,,,,,,
4979820107890033280,11.081616420943144,-44.177922708123994,15.057078,0.8866837948042197,0.025482925,31,-0.14754255,1.2014724,,,,,,,,,,,,,,,,,
4979822272553572480,11.202901812380171,-44.004239437967925,17.092165,0.7125687583218101,0.06566246,31,-0.143421,1.2237762,,,,,,,,,,,,,,,,,
4979823745725895296,11.209630135174613,-44.00854908118217,18.614939,1.9192508890832665,0.17054118,31,-0.3987602,1.3708237,,,,,,,,,,,,,,,,,
4979834916937338752,11.420967420330536,-43.76775552908347,14.596383,0.5774005700481493,0.02093103,31,0.9790626,1.2064202,,,,,,,,,,,,,,,,,
4979835324957858176,11.454859452453197,-43.746564511513085,18.351542,1.1738441646091806,0.14059603,31,-1.0608233,1.3712415,,,,,,,,,,,,,,,,,
4979838348614759040,11.121239845316833,-43.919048093990796,18.933735,2.8480032145574783,0.20629714,95,0.6552296,1.4627749,,,,,,,,,,,,,,,,,
4979841307848645504,11.199221729456971,-43.80466494307011,16.911373,1.4795578863747512,0.05777131,31,0.34622774,1.3099737,,,,,,,,,,,,,,,,,
4980026227663660160,8.163791922097724,-45.1578152579205,19.070192,1.2890297034158187,0.23042154,95,0.52196395,1.2862664,,,,,,,,,,,,,,,,,
4980028980738552320,8.076964728744617,-45.10535485425459,16.116932,0.9866730019323965,0.040084023,31,-1.6203378,1.2194453,,,,,,,,,,,,,,,,,
4980029289976197120,8.105601929270597,-45.14653473605008,13.909972,2.0977976856085667,0.01597796,31,0.50978947,1.2112159,,,,,,,,,,,,,,,,,
4980037257139654784,8.37785129755535,-45.1838727230666,19.07377,1.2184008600371836,0.23073022,95,-1.0744772,1.2934208,,,,,,,,,,,,,,,,,
4980052306705183488,8.49413537728363,-44.99367149695587,16.996899,1.1906504663876418,0.06696532,31,-0.65837514,1.2921959,,,,,,,,,,,,,,,,,
4980056154995921152,8.568893032372673,-44.900971234379035,17.76019,3.3111806267301818,0.101743326,31,0.68119365,1.4794807,,,,,,,,,,,,,,,,,
4980093336528518400,7.9663152338401115,-44.93323845318331,17.715761,2.2275137563846297,0.10560184,31,0.27225167,1.4388202,,,,,,,,,,,,,,,,,
4980094917076503424,8.003630489201399,-44.82195302322215,11.379428,3.905678096895772,0.024348343,31,11.564453,1.1998078,,,,,,,,,,,,,,,,,
4980110688196363648,8.613733694128264,-44.74275445835363,17.510193,0.7550712069164268,0.07884799,31,-0.5257464,1.2499251,,,,,,,,,,,,,,,,,
4980132502334679296,8.58536480629347,-44.4571248017848,18.609411,2.9945691152130416,0.15648009,31,0.4597091,1.1137863,,,,,,,,,,,,,,,,,
4980285716703618176,7.718277777618396,-44.664863627177205,15.548331,7.946940191770718,0.03301983,31,-0.8745702,1.3979237,,,,,,,,,,,,,,,,,
4980286094660739584,7.732618181611186,-44.6433833199266,16.986046,0.616947717851496,0.06487845,31,1.7600484,1.2138501,16.98616,16.984808,0.0073039355,False,False,False,False,False,False,False,False,False,True,False,False,False,False
4980291347405212800,7.929550002190407,-44.6140307531364,18.682428,0.8336784295362146,0.16307363,95,-1.5592242,1.386302,,,,,,,,,,,,,,,,,
4980294409716403328,8.04357418551546,-44.482525952876934,16.119844,1.2090711108319327,0.044700265,95,-0.07415757,2.5642529,,,,,,,,,,,,,,,,,
4980297399014663680,7.669997004534208,-44.65406416677748,16.269154,1.2764793208737677,0.05509795,31,9.293402,1.2818173,16.269203,16.26351,0.0120461825,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4980343028747219584,8.743705638837367,-43.97030042833493,17.950752,1.0991749122103922,0.12111365,31,-1.918266,1.2721386,,,,,,,,,,,,,,,,,
4980354607979103744,7.637714999557055,-44.36424865615706,17.878979,1.2862872811127684,0.10553994,31,0.1542611,1.338029,,,,,,,,,,,,,,,,,
4980366182915537280,7.575084663035681,-44.29052172693645,19.665497,2.7241548297647644,0.3502074,95,-0.037494686,1.4840385,,,,,,,,,,,,,,,,,
4980373402755987072,7.63104549748475,-44.092023186957036,17.68996,2.535012657313761,0.09710776,31,0.046519138,1.4005525,,,,,,,,,,,,,,,,,
4980375498700019456,7.790888087270077,-44.116946225339944,16.215162,0.8330414347385837,0.042605188,31,1.9690661,1.2308456,,,,,,,,,,,,,,,,,
4980377418549533440,8.048728119965242,-43.981868060975536,16.175661,1.4002003613519993,0.048018657,31,3.4855306,1.2488151,,,,,,,,,,,,,,,,,
4980381511654284544,8.00548284722286,-43.919165311232135,15.343396,0.5567061417664587,0.02830315,31,-0.50241095,1.2017677,,,,,,,,,,,,,,,,,
4980385703542285952,8.341045432211653,-44.03453162364053,15.674235,0.6309368542540245,0.031322055,31,-1.060153,1.1961132,,,,,,,,,,,,,,,,,
4980391643481287552,8.34121009407892,-43.8543786385692,19.51961,4.683194419250199,0.3229662,95,0.69450325,1.5797198,,,,,,,,,,,,,,,,,
4980397901249475072,8.518948458130623,-43.793299600437884,15.226018,1.0464144034608118,0.027545942,31,-0.2765043,1.2166293,,,,,,,,,,,,,,,,,
4980404287865027072,8.244480757777922,-43.802804436214345,18.558912,1.2239061073064956,0.19159102,31,1.3385726,1.4445343,,,,,,,,,,,,,,,,,
4980404944995843200,8.399238354721298,-43.71949813466072,17.557402,2.145999749369538,0.09592287,31,1.4687229,1.3576392,,,,,,,,,,,,,,,,,
4980406280729849600,8.112286007310864,-43.81382297672214,19.545107,2.2689219108454926,0.36705098,95,1.3414395,1.4935123,,,,,,,,,,,,,,,,,
4980409544905008128,8.435632762753322,-43.776260454431146,17.05147,0.9624678373381614,0.068284996,31,1.1264807,1.2552025,,,,,,,,,,,,,,,,,
4980411159812243968,8.489369311911064,-43.68862224170459,12.247982,2.225369480418621,0.011095583,31,-2.4760747,1.1980339,12.248085,12.247867,0.0050414503,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4980411232827959808,8.548826067403029,-43.6583279617704,16.443518,2.4667007611652925,0.0459439,31,-0.81838953,1.3170705,,,,,,,,,,,,,,,,,
4980411748224033920,8.59951004721522,-43.670939154601776,17.158207,1.2492156649670978,0.07078517,31,-0.2972079,1.2644973,,,,,,,,,,,,,,,,,
4980450746527755008,9.350666825223062,-44.37317267865474,17.330376,1.002798511853458,0.07055382,31,-0.7145644,1.2939103,,,,,,,,,,,,,,,,,
4980452567593932800,9.50030275292377,-44.28619199707392,17.493032,0.4308738563608627,0.08296509,31,0.1922848,1.2157298,,,,,,,,,,,,,,,,,
4980461913442705664,9.946556360763743,-44.239165505036844,15.619286,2.9642569656553333,0.032382403,31,1.4387808,1.340033,,,,,,,,,,,,,,,,,
4980468716670888192,10.113411729595084,-44.12765873531913,16.592724,6.017182199457361,0.052420672,31,-0.7881775,1.4059058,,,,,,,,,,,,,,,,,
4980479157735430016,9.831089235048006,-44.0734846014307,19.899546,2.384867061500281,0.41171288,95,0.15826894,1.5537095,,,,,,,,,,,,,,,,,
4980479814866380416,9.965694491440223,-44.188035058785445,15.135844,0.6832161750664675,0.024966173,31,-1.6342019,1.1921393,,,,,,,,,,,,,,,,,
4980492729831844992,9.170970569124611,-44.36397791506839,18.76713,1.4462639750649715,0.17502815,95,2.154732,1.3501797,,,,,,,,,,,,,,,,,
4980506203145544960,8.892139612533969,-44.39016336245342,13.359986,2.3783709318003177,0.013711472,31,0.10243931,1.2032845,,,,,,,,,,,,,,,,,
4980535061029846528,10.082772410251293,-43.872787011048736,18.007784,2.196511559292872,0.117140606,31,-0.70311975,1.3459685,,,,,,,,,,,,,,,,,
4980541005263871744,10.207715104749358,-43.648933909135586,18.615814,1.059981801115051,0.19106716,31,4.9150834,1.3845831,,,,,,,,,,,,,,,,,
4980542349590183168,9.686958095420167,-43.88769796524517,16.632465,1.2347505192017239,0.05256587,31,-0.56034416,1.274306,,,,,,,,,,,,,,,,,
4980548736204977664,9.81683888401496,-43.71097449533051,17.588512,3.3894347365292408,0.09289428,31,1.6080688,1.517123,,,,,,,,,,,,,,,,,
4980581313534060032,10.265901982653327,-43.86100911673998,16.567236,0.7586062122577163,0.05443566,31,0.7076249,1.2268331,,,,,,,,,,,,,,,,,
4980582065151311872,10.254386602194064,-43.85208761764269,18.72347,1.356490732326944,0.1981352,95,-1.817623,1.3248284,,,,,,,,,,,,,,,,,
4980593648680183936,10.851048807114278,-43.47763157907529,12.49846,0.4414863390007354,0.01319834,31,2.0104523,1.2201265,,,,,,,,,,,,,,,,,
4980624950401890176,11.239446750258901,-43.29027996417887,14.29028,1.4681822886334528,0.017940236,31,-0.7359644,1.2031994,,,,,,,,,,,,,,,,,
4980647348653799808,10.247859039581272,-43.54497782084215,14.98191,1.59714740304766,0.023352629,31,-0.96084017,1.2368773,,,,,,,,,,,,,,,,,
4980661440443973120,10.533648929458455,-43.21310343990022,15.269833,0.7459598511336107,0.029456342,31,0.55755216,1.2005414,,,,,,,,,,,,,,,,,
4980686660491987456,10.867005622436336,-43.06611083066056,16.18617,1.3545362292187544,0.0483984,31,0.7293786,1.2511085,,,,,,,,,,,,,,,,,
4980703458106595200,9.070214459558034,-43.97966459880311,18.193468,1.3533365748245811,0.14186285,31,0.9943289,1.3543682,,,,,,,,,,,,,,,,,
4980706245541325312,8.957281111320547,-43.924524964440444,16.282072,5.534547513758604,0.04868377,31,-0.1507755,1.3990992,,,,,,,,,,,,,,,,,
4980716862700444032,9.42795820559335,-43.66576631480235,15.903717,1.0746366205478959,0.03658632,31,-0.9567877,1.2207311,,,,,,,,,,,,,,,,,
4980718954348637056,8.895605191670475,-43.89102013694975,17.537777,1.1770721105113189,0.09221093,31,-0.31078395,1.3123869,,,,,,,,,,,,,,,,,
4980723764712097664,8.913612346683218,-43.74667427272782,17.708126,0.9915598282910745,0.09909349,31,1.6867822,1.2694827,,,,,,,,,,,,,,,,,
4980723764712107008,8.92302718498696,-43.73462890079342,18.741686,1.3281715869978485,0.17530075,31,0.32450795,1.359407,,,,,,,,,,,,,,,,,
4980723970870499200,8.972642401294426,-43.782740107747365,18.348967,4.37871886988219,0.14692806,31,1.0241137,1.4766053,,,,,,,,,,,,,,,,,
4980728888608870784,9.431669704406303,-43.62980419762431,15.7456045,1.8429405853733212,0.03269519,31,-1.9422605,1.2637479,,,,,,,,,,,,,,,,,
4980741528696965632,9.691991065961131,-43.58225779981843,18.239681,0.7756359777576554,0.13121925,31,1.5900204,1.2628666,,,,,,,,,,,,,,,,,
4980742800007371136,9.701710109680826,-43.49872124996108,19.568481,1.7651648629342775,0.3274445,31,0.23323907,1.5538038,,,,,,,,,,,,,,,,,
4980744621073502976,9.94876511590373,-43.494746802667656,18.30617,1.4116890148967727,0.12612167,31,-0.32749775,1.3400255,,,,,,,,,,,,,,,,,
4980752115792030976,10.111911233403962,-43.26160211814844,15.725939,0.6298757841545276,0.03509763,31,1.7643069,1.2024865,,,,,,,,,,,,,,,,,
4980759636279360256,9.715443836677784,-43.33440068533292,19.546535,1.7796367101328612,0.306994,95,0.40459207,1.4868858,,,,,,,,,,,,,,,,,
4980763351426443008,9.905516225336058,-43.2498867662126,14.719123,1.0812085380192853,0.02023482,31,-1.0205587,1.2055984,,,,,,,,,,,,,,,,,
4980763518929867648,9.997191072556989,-43.277128809251856,19.031525,1.215335496740382,0.21011461,31,-0.849262,1.3414139,,,,,,,,,,,,,,,,,
4980767371515825664,9.869350587559781,-43.19101038626674,18.63148,3.2227999470375845,0.2162922,95,5.787361,1.8665434,,,,,,,,,,,,,,,,,
4980767646393731072,9.875753979534753,-43.15850801536963,16.576607,0.7874527237178305,0.054320086,31,-1.1872401,1.2248969,16.576935,16.576136,0.009207291,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4980768844689584768,10.071271260070256,-43.08471486378494,17.875631,2.3414855680599107,0.1122455,31,-0.3804172,1.4171623,,,,,,,,,,,,,,,,,
4980770768834211456,8.923505993398665,-43.71415780894065,19.455858,2.0032529236087395,0.3061267,95,1.0492358,1.4099078,,,,,,,,,,,,,,,,,
4980783000901419008,9.340823465824725,-43.36847268678549,18.447704,1.3280087838640937,0.16148093,31,2.0548394,1.4070544,,,,,,,,,,,,,,,,,
4980784100412982528,9.167450409911268,-43.42768207284177,19.173395,1.631452040869426,0.22887073,95,-0.62440765,1.3689953,,,,,,,,,,,,,,,,,
4980786784767088640,9.281556691307737,-43.31167944202731,19.546442,1.7096589431459708,0.32254425,95,0.87697285,1.4888899,,,,,,,,,,,,,,,,,
4980787815560241536,8.799275907325068,-43.56683418513251,17.925255,0.7784996462146021,0.11771794,31,-0.26510605,1.3562139,,,,,,,,,,,,,,,,,
4980790564339300096,9.04048412181424,-43.42501998304401,16.922323,12.492547499920892,0.06694158,31,1.1442112,1.5068753,,,,,,,,,,,,,,,,,
4980796401199544704,9.001254969537216,-43.24152110203569,19.309813,2.315129213043713,0.2678358,95,0.0018545783,1.435014,,,,,,,,,,,,,,,,,
4980807228812328576,9.53172196694573,-43.260591933521404,13.660621,0.21617978574441835,0.013766872,31,0.072107464,1.2329713,,,,,,,,,,,,,,,,,
4980813413565264896,9.63223411056363,-43.08033527638855,17.29045,0.849443853182902,0.07975487,31,1.3555098,1.2583078,,,,,,,,,,,,,,,,,
4980816162344300032,9.903852574713547,-43.02840777793077,15.760705,8.92345842126002,0.038379982,31,1.7057626,1.4303629,,,,,,,,,,,,,,,,,
4980826676424228992,9.602732885314085,-42.97247798724364,15.385404,0.9361866433975709,0.03183395,31,2.179877,1.2068567,,,,,,,,,,,,,,,,,
4980827432338473600,9.45175385141163,-43.05068145151903,17.502232,0.7338203754999669,0.0970071,31,1.5438726,1.2221273,,,,,,,,,,,,,,,,,
4980831138895334272,9.6301921437264,-42.89063977064785,18.565186,1.043880218505367,0.1662197,31,-0.6444523,1.3526692,,,,,,,,,,,,,,,,,
4980850968759649408,10.557427381696343,-43.07876233531087,15.90909,0.34108278277109544,0.04247241,31,-0.5296786,1.199322,,,,,,,,,,,,,,,,,
4980855813482755968,10.58793164308275,-42.92672692564176,16.756992,0.9717270051381689,0.06864021,31,1.8810691,1.2360594,,,,,,,,,,,,,,,,,
4980877150880925056,10.833597363979106,-42.89569088499766,16.587383,1.7503390742876868,0.057185788,95,-0.55739444,1.2861208,,,,,,,,,,,,,,,,,
4980910823423854208,10.078147736075076,-42.996235911011716,15.74065,0.8047365212365843,0.039046932,31,0.023949798,1.206079,,,,,,,,,,,,,,,,,
4980933569570673920,10.154901415935633,-42.60553075825037,16.505842,0.9230128780504819,0.048847683,31,0.70948297,1.2343564,,,,,,,,,,,,,,,,,
4992393156495552128,7.921548289418047,-43.814955821762275,18.884674,1.2115983287623708,0.2174879,95,1.0950583,1.3730129,,,,,,,,,,,,,,,,,
4992397971154530816,7.95895422443892,-43.68817504501635,18.1693,1.741434158055453,0.13303962,31,-0.5627828,1.3369378,,,,,,,,,,,,,,,,,
4992406694232555904,7.535181762412095,-43.683239871431745,15.789332,0.816597505216894,0.037835605,31,1.1049752,1.2082852,,,,,,,,,,,,,,,,,
4992419579134509952,8.276482722920624,-43.612133682782314,18.379292,4.75722636309146,0.15863974,31,0.22159672,1.4602615,,,,,,,,,,,,,,,,,
4992423569160108800,8.309598063484305,-43.50517083013518,12.629652,2.505099512673225,0.014490086,95,-3.8271236,1.1956086,,,,,,,,,,,,,,,,,
4992428478307353728,8.543560458660002,-43.41157005798588,18.290756,1.002170928595483,0.1624874,31,6.7032657,1.329246,,,,,,,,,,,,,,,,,
4992435732506991232,8.105677939155612,-43.453687023060496,15.889105,0.5007677349738203,0.036922738,31,0.650871,1.1988399,,,,,,,,,,,,,,,,,
4992436518485692928,8.28133641919038,-43.427137068480135,18.63109,1.1596187640268558,0.1882914,31,0.052802533,1.3068376,,,,,,,,,,,,,,,,,
4992436793363622144,8.269802383912635,-43.40297859834224,18.94056,1.607258386512555,0.22552244,31,-0.2851523,1.3834995,,,,,,,,,,,,,,,,,
4992441431927821312,8.196090220151616,-43.32265566148719,12.997492,1.3856409500687388,0.014593284,31,0.7229889,1.1867063,,,,,,,,,,,,,,,,,
4992448613113802240,8.407697948356835,-43.18727444147676,17.064594,2.425454775061651,0.06616029,31,0.4424497,1.3670691,,,,,,,,,,,,,,,,,
4992452225180911744,7.418063936317265,-43.70155875386779,17.862963,10.734506942010967,0.120610245,31,0.35509282,1.5399568,,,,,,,,,,,,,,,,,
4992455210183221120,7.559662950442598,-43.59205753648891,17.304375,1.6022397789285427,0.0810825,31,-1.0604117,1.3283654,,,,,,,,,,,,,,,,,
4992460780756271232,7.795268925030455,-43.51622427176537,17.081015,0.49014091376497654,0.068271875,31,-0.84182316,1.1953427,,,,,,,,,,,,,,,,,
4992478098064490368,7.669296034891503,-43.34240272807116,16.64965,1.0907213687549335,0.05562844,31,-0.21508016,1.2522321,,,,,,,,,,,,,,,,,
4992480709404600960,7.86518051742833,-43.2225225134245,16.474035,0.2855579006252301,0.053365964,31,-1.2126344,1.218255,,,,,,,,,,,,,,,,,
4992495140494698368,8.256660201988737,-43.04503277099769,16.114454,0.3640842848675764,0.03651366,31,2.032236,1.2056905,,,,,,,,,,,,,,,,,
4992496686682921088,8.338232907193731,-43.0969944187153,16.345842,2.9169279888346344,0.044555128,31,0.24197057,1.3912381,,,,,,,,,,,,,,,,,
4992499229303544960,8.585343731505848,-42.97222687066116,16.607964,0.38233599619265246,0.050815597,31,0.03313197,1.1985848,,,,,,,,,,,,,,,,,
4992505860733077376,8.068995355247615,-43.07546228998854,10.030067,2.9846269435000625,0.012645048,31,0.5614207,1.2243668,,,,,,,,,,,,,,,,,
4992507574424939008,8.16175061435431,-43.00522757328159,17.626743,1.1789485920071097,0.083652414,31,-0.01838325,1.2819473,,,,,,,,,,,,,,,,,
4992509159267959424,8.066523315343161,-43.020008628912414,17.248173,0.519232942138388,0.06540448,31,0.2632909,1.2174954,,,,,,,,,,,,,,,,,
4992519153657047424,8.394811862901026,-42.75425102870926,18.04882,0.7524372455155275,0.125843,31,0.43705195,1.3893821,,,,,,,,,,,,,,,,,
4992699958894794496,8.152954879543945,-42.86229421676299,16.88658,0.7728010724931719,0.05488146,31,-0.39866036,1.2629787,,,,,,,,,,,,,,,,,
4992809184207608192,8.781493606573127,-43.188163356486434,16.691185,2.3637629910867606,0.05174676,31,-0.84153545,1.4196978,,,,,,,,,,,,,,,,,
4992812968074406016,9.152859424343639,-43.08391729513228,12.912669,1.5862577086083172,0.014707753,31,-0.96759826,1.1869683,,,,,,,,,,,,,,,,,
4992822588801147648,8.80480664966609,-43.05035563090635,14.941315,0.5280219200261054,0.023794537,31,0.2862209,1.1928889,,,,,,,,,,,,,,,,,
4992823271700391680,8.83772563740409,-43.067117031757235,19.45449,2.226468297315996,0.29400906,95,-0.51077724,1.45749,,,,,,,,,,,,,,,,,
4992823997550406784,8.988914333097044,-42.96167571445612,12.853028,1.6307136043246315,0.014827497,31,-0.37318456,1.1916169,,,,,,,,,,,,,,,,,
4992829662611783168,9.04395267411288,-42.970063160347976,18.022823,2.1295362581129216,0.11925654,31,0.0739781,1.4079114,18.021656,18.018917,0.015609113,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4992839420777498496,9.365342557627136,-42.93713301118755,17.8449,0.9264703343339067,0.11226114,31,-0.056728736,1.2786431,,,,,,,,,,,,,,,,,
4992853576990153088,9.781020628500837,-42.540210394858335,18.850716,1.1501384722668715,0.18246633,31,-0.22967756,1.3695383,,,,,,,,,,,,,,,,,
4992861415305478912,9.303343003724676,-42.64986298824728,16.055311,0.21697526680968973,0.03856572,31,0.4606786,1.2133292,,,,,,,,,,,,,,,,,
4992861617168858880,9.341710971253313,-42.612398829239055,19.614521,2.233592366327052,0.32922933,95,0.54571676,1.4925032,,,,,,,,,,,,,,,,,
4992874884323028736,8.633268202547237,-42.92745063362754,15.560837,3.7124263093203536,0.03141925,31,-0.9783664,1.3513038,,,,,,,,,,,,,,,,,
4992879419808376448,8.660006675427768,-42.79543676059205,13.123751,3.5660634519039847,0.013464184,31,2.3077877,1.2177875,,,,,,,,,,,,,,,,,
4992894744252208256,8.760881217784561,-42.60886378010843,15.920955,0.6287821068758512,0.039553706,95,-0.33295622,1.2027277,,,,,,,,,,,,,,,,,
4992909926961112576,9.329209081348065,-42.515452425453304,19.111427,1.7248235477401297,0.23113824,95,-0.4926202,1.356119,,,,,,,,,,,,,,,,,
4979278765915658880,8.68322055928115,-45.329804363046804,20.467945,4.018164382436754,0.8030554,95,1.3408223,1.7493435,,,,,,,,,,,,,,,,,
4979286741671521280,9.020893768387626,-45.17128142881539,14.949835,3.2827704716237274,0.028395047,31,12.451261,1.3284314,14.949745,14.949568,0.005975408,False,False,True,False,False,False,False,False,False,False,False,False,False,False
